00:00:26;21;1;1;44;5;5;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;44;0;16;26;8;0;0;0;2;0;0;19;0;0;12;0;0;8;5;0;2;3;3;0;17;36;0;0;0;0;0;0;0;0;0;0;209;0;0;0;8;0;0;46;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;39;0;0;0;0;0;0;0;0;0;0;220;2;256;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:26;22;2;1;28;13;13;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;34;0;16;26;8;0;0;0;2;0;0;11;0;0;12;0;0;8;5;0;2;3;3;0;9;47;0;0;0;0;0;0;0;0;0;0;194;0;0;0;8;0;0;35;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;50;0;0;0;0;0;0;0;0;0;0;220;2;256;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:26;23;3;1;35;8;11;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;50;0;16;26;8;0;0;0;2;0;0;13;0;0;12;0;0;8;5;0;2;3;3;0;14;80;0;0;0;0;0;0;0;0;0;0;250;0;0;0;8;0;0;51;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;82;0;0;0;0;0;0;0;0;0;0;268;2;256;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:26;24;4;1;36;9;9;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;60;0;16;26;8;0;0;0;2;0;0;14;0;0;12;0;0;8;5;0;2;3;3;0;13;70;0;0;0;0;0;0;0;0;0;0;250;0;0;0;8;0;0;62;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;71;0;0;0;0;0;0;0;0;0;0;268;2;256;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:31;25;1;1;44;5;5;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;44;0;16;26;8;0;0;0;2;0;0;19;0;0;12;0;0;8;5;0;2;3;3;0;17;36;0;0;0;0;0;0;0;0;0;0;209;0;0;0;8;0;0;46;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;39;0;0;0;0;0;0;0;0;0;0;220;2;256;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:31;26;2;1;24;15;15;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;35;0;16;26;8;0;0;0;2;0;0;9;0;0;12;0;0;8;5;0;2;3;3;0;7;50;0;0;0;0;0;0;0;0;0;0;194;0;0;0;8;0;0;35;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;50;0;0;0;0;0;0;0;0;0;0;220;2;256;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:31;27;3;1;29;11;14;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;49;0;16;26;8;0;0;0;2;0;0;10;0;0;12;0;0;8;5;0;2;3;3;0;11;79;0;0;0;0;0;0;0;0;0;0;242;0;0;0;8;0;0;51;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;82;0;0;0;0;0;0;0;0;0;0;268;2;256;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:31;28;4;1;30;12;12;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;60;0;16;26;8;0;0;0;2;0;0;12;0;0;12;0;0;8;5;0;2;3;3;0;10;69;0;0;0;0;0;0;0;0;0;0;244;0;0;0;8;0;0;62;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;71;0;0;0;0;0;0;0;0;0;0;268;2;256;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:36;29;1;1;44;5;5;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;46;0;16;26;8;0;0;0;2;0;0;19;0;0;12;0;0;8;5;0;2;3;3;0;17;38;0;0;0;0;0;0;0;0;0;0;213;0;0;0;8;0;0;46;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;39;0;0;0;0;0;0;0;0;0;0;220;2;256;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:36;30;2;1;24;15;15;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;35;0;16;26;8;0;0;0;2;0;0;9;0;0;12;0;0;8;5;0;2;3;3;0;7;50;0;0;0;0;0;0;0;0;0;0;194;0;0;0;8;0;0;35;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;50;0;0;0;0;0;0;0;0;0;0;220;2;256;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:36;31;3;1;22;15;17;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;49;0;16;26;8;0;0;0;2;0;0;7;0;0;12;0;0;8;5;0;2;3;3;0;7;79;0;0;0;0;0;0;0;0;0;0;235;0;0;0;8;0;0;51;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;82;0;0;0;0;0;0;0;0;0;0;268;2;256;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:36;32;4;1;23;15;16;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;60;0;16;26;8;0;0;0;2;0;0;8;0;0;12;0;0;8;5;0;2;3;3;0;7;68;0;0;0;0;0;0;0;0;0;0;236;0;0;0;8;0;0;62;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;71;0;0;0;0;0;0;0;0;0;0;268;2;256;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:41;33;1;1;44;5;5;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;46;0;16;26;8;0;0;0;2;0;0;19;0;0;12;0;0;8;5;0;2;3;3;0;17;39;0;0;0;0;0;0;0;0;0;0;214;0;0;0;8;0;0;46;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;39;0;0;0;0;0;0;0;0;0;0;220;2;256;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:41;34;2;1;24;15;15;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;35;0;16;26;8;0;0;0;2;0;0;9;0;0;12;0;0;8;5;0;2;3;3;0;7;50;0;0;0;0;0;0;0;0;0;0;194;0;0;0;8;0;0;35;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;50;0;0;0;0;0;0;0;0;0;0;220;2;256;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:41;35;3;1;18;17;19;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;48;0;16;26;8;0;0;0;2;0;0;5;0;0;12;0;0;8;5;0;2;3;3;0;5;81;0;0;0;0;0;0;0;0;0;0;232;0;0;0;8;0;0;51;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;82;0;0;0;0;0;0;0;0;0;0;268;2;256;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:41;36;4;1;17;17;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;60;0;16;26;8;0;0;0;2;0;0;4;0;0;12;0;0;8;5;0;2;3;3;0;5;68;0;0;0;0;0;0;0;0;0;0;230;0;0;0;8;0;0;62;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;71;0;0;0;0;0;0;0;0;0;0;268;2;256;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:46;37;1;1;42;6;6;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;46;0;16;26;8;0;0;0;2;0;0;18;0;0;12;0;0;8;5;0;2;3;3;0;15;39;0;0;0;0;0;0;0;0;0;0;211;0;0;0;8;0;0;46;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;39;0;0;0;0;0;0;0;0;0;0;220;2;256;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:46;38;2;1;24;15;15;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;35;0;16;26;8;0;0;0;2;0;0;9;0;0;12;0;0;8;5;0;2;3;3;0;7;50;0;0;0;0;0;0;0;0;0;0;194;0;0;0;8;0;0;35;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;50;0;0;0;0;0;0;0;0;0;0;220;2;256;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:46;39;3;1;14;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;49;0;16;26;8;0;0;0;2;0;0;4;0;0;12;0;0;8;5;0;2;3;3;0;2;79;0;0;0;0;0;0;0;0;0;0;227;0;0;0;8;0;0;51;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;82;0;0;0;0;0;0;0;0;0;0;268;2;256;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:46;40;4;1;14;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;61;0;16;26;8;0;0;0;2;0;0;4;0;0;12;0;0;8;5;0;2;3;3;0;2;68;0;0;0;0;0;0;0;0;0;0;228;0;0;0;8;0;0;62;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;71;0;0;0;0;0;0;0;0;0;0;268;2;256;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:52;41;1;1;35;9;10;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;46;0;16;26;8;0;0;0;2;0;0;14;0;0;12;0;0;8;5;0;2;3;3;0;12;39;0;0;0;0;0;0;0;0;0;0;204;0;0;0;8;0;0;46;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;39;0;0;0;0;0;0;0;0;0;0;220;2;256;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:52;42;2;1;24;15;15;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;35;0;16;26;8;0;0;0;2;0;0;9;0;0;12;0;0;8;5;0;2;3;3;0;7;50;0;0;0;0;0;0;0;0;0;0;194;0;0;0;8;0;0;35;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;50;0;0;0;0;0;0;0;0;0;0;220;2;256;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:52;43;3;1;14;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;50;0;16;26;8;0;0;0;2;0;0;4;0;0;12;0;0;8;5;0;2;3;3;0;2;79;0;0;0;0;0;0;0;0;0;0;228;0;0;0;8;0;0;51;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;82;0;0;0;0;0;0;0;0;0;0;268;2;256;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:52;44;4;1;14;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;60;0;16;26;8;0;0;0;2;0;0;4;0;0;12;0;0;8;5;0;2;3;3;0;2;68;0;0;0;0;0;0;0;0;0;0;227;0;0;0;8;0;0;62;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;71;0;0;0;0;0;0;0;0;0;0;268;2;256;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:57;45;1;1;30;12;12;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;45;0;16;26;8;0;0;0;2;0;0;12;0;0;12;0;0;8;5;0;2;3;3;0;10;38;0;0;0;0;0;0;0;0;0;0;198;0;0;0;8;0;0;46;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;39;0;0;0;0;0;0;0;0;0;0;220;2;256;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:57;46;2;1;24;15;15;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;33;0;16;26;8;0;0;0;2;0;0;9;0;0;12;0;0;8;5;0;2;3;3;0;7;49;0;0;0;0;0;0;0;0;0;0;191;0;0;0;8;0;0;35;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;50;0;0;0;0;0;0;0;0;0;0;220;2;256;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:57;47;3;1;14;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;51;0;16;26;8;0;0;0;2;0;0;4;0;0;12;0;0;8;5;0;2;3;3;0;2;79;0;0;0;0;0;0;0;0;0;0;229;0;0;0;8;0;0;51;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;82;0;0;0;0;0;0;0;0;0;0;268;2;256;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00:57;48;4;1;14;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;8;0;0;60;0;16;26;8;0;0;0;2;0;0;4;0;0;12;0;0;8;5;0;2;3;3;0;2;67;0;0;0;0;0;0;0;0;0;0;226;0;0;0;8;0;0;62;0;16;26;8;0;0;0;2;0;0;22;0;0;12;0;0;8;5;0;2;3;3;0;20;71;0;0;0;0;0;0;0;0;0;0;268;2;256;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
